session_id,target
58739,2.8528974846506048e-06
58740,0.00033683702693816756
58741,2.432208132685787e-06
58742,0.00020804454665310308
58743,3.633272576294199e-05
58744,0.04295084092085307
58745,0.007434958486105786
58746,0.009534878526579665
58747,0.00012627357692250878
58748,9.43854558424682e-05
58749,0.003112565628774814
58750,1.110683065649654e-05
58751,0.011583279046265415
58752,0.006063784328611981
58753,0.0010217310292116285
58754,2.6018730109086972e-05
58755,1.969098933022987e-05
58756,1.171641716074495e-05
58757,0.009252517696775145
58758,2.8650089444268664e-05
58759,0.0024962059899689853
58760,0.0033190130466266795
58761,2.166092011929556e-05
58762,0.004484398303938902
58763,0.0005776518128718175
58764,3.557602307148143e-06
58765,0.0022774952003131836
58766,4.7010794122819155e-06
58767,0.0008183074386180007
58768,0.001168340695991306
58769,9.002890572686142e-05
58770,8.045907059784865e-07
58771,0.00025577515677293624
58772,0.0009223682034288052
58773,0.05059773891394587
58774,2.2960926972944714e-06
58775,0.010760864021280415
58776,0.0017563548307970016
58777,0.0020090177912116145
58778,0.35045079226012193
58779,0.00016628439345853832
58780,0.00020212196865084704
58781,0.0035907610869585116
58782,0.0026130491960044216
58783,0.0028688849026228137
58784,0.0027574661060794647
58785,0.001657732149921656
58786,0.004046424447381172
58787,2.878680984128668e-06
58788,0.0007396222895376521
58789,0.00015508688559874725
58790,0.004189496725177337
58791,0.030550791903421477
58792,0.0011413448763267233
58793,4.505447502864886e-05
58794,2.2336768964562606e-06
58795,0.00117519188017333
58796,0.0039323581327039055
58797,0.0017578430596695974
58798,2.1542716609079803e-05
58799,0.0002645039895538155
58800,1.3486798628906858e-05
58801,5.751017817357111e-05
58802,5.841092489154615e-06
58803,0.002935285002178024
58804,0.0006554702380603246
58805,5.819425184533402e-05
58806,5.067588009777505e-05
58807,3.5653172922889823e-06
58808,4.444039787269958e-06
58809,1.9076796378860838e-05
58810,0.0006311375221502974
58811,0.0001138221318053028
58812,0.0001573478823858205
58813,2.6508182031576598e-05
58814,0.0010656436951554274
58815,3.546662828515138e-06
58816,1.8841472786545897e-05
58817,3.152512086023801e-05
58818,0.00016937237752671236
58819,0.0028852304862949495
58820,1.563062878525742e-05
58821,0.05295311191149305
58822,0.0005133442100083194
58823,2.231062126384192e-07
58824,0.003276366214290766
58825,7.775252040331857e-06
58826,5.267235298079146e-05
58827,2.7995676844261863e-05
58828,0.00025399951695949564
58829,0.003353367571529671
58830,2.0805714059660814e-05
58831,0.0031493141117261776
58832,0.0018295916456638989
58833,0.0030944745969247963
58834,2.112627482774594e-06
58835,2.3513018941140057e-08
58836,0.0009254646194077737
58837,0.0005164868215725951
58838,0.026888208911829838
58839,0.008051583450014917
58840,0.00011944904292080474
58841,0.021809826775839286
58842,0.027035602375545188
58843,0.00015386089082842607
58844,2.7468556955293916e-06
58845,0.0015167303475599003
58846,0.0005192165088850622
58847,0.06137090477742731
58848,0.0012105827506665987
58849,3.152512086023801e-05
58850,0.002417843822889311
58851,0.00017112689125751653
58852,0.0011707697586351535
58853,0.01500779936464763
58854,6.248383399692956e-05
58855,0.0015218386380139617
58856,2.8987289809248376e-06
58857,0.0030463249354368426
58858,7.111635909317317e-05
58859,7.569668403854304e-05
58860,0.11312381818280239
58861,0.001269942387179247
58862,0.0002455424754895151
58863,0.0010150920930843369
58864,6.282999926086497e-06
58865,0.002593192312590772
58866,0.0031440580270712458
58867,0.0002777820424928317
58868,0.00012306569165204895
58869,0.006994775116734533
58870,0.003271068924993737
58871,0.0075139439481904415
58872,0.0017395819999987596
58873,0.00012864982444009317
58874,0.00031800181663623503
58875,0.0006425665953235648
58876,0.0028135827695796607
58877,3.095293761040829e-05
58878,3.769076497414075e-06
58879,0.0001979997126715599
58880,3.3906191702854997e-06
58881,0.005439410930030046
58882,0.0006694964337469903
58883,0.003558317366238118
58884,1.7057184799240214e-05
58885,1.3708708236288099e-05
58886,6.0720538834003425e-05
58887,0.0007120812300380526
58888,0.0021849613324132124
58889,0.00013993409727676196
58890,0.00021702880236266453
58891,2.442069005144641e-06
58892,0.001789280348585204
58893,8.346173667144517e-06
58894,2.7444386035472298e-06
58895,0.0001115469683688568
58896,4.402922206415275e-06
58897,2.1398658852100516e-05
58898,0.005814331045163704
58899,0.006140776679624448
58900,0.005447288054224254
58901,5.771716249959645e-05
58902,7.576327546524559e-06
58903,3.152512086023801e-05
58904,3.118254340599484e-05
58905,0.004309446697369378
58906,0.0005541539156335254
58907,2.638181625431796e-05
58908,0.07569603266232414
58909,0.001436029778027844
58910,0.027035602375545188
58911,0.00045490136625598795
58912,0.005182009731073726
58913,0.004802317929804996
58914,0.009208057818161704
58915,0.0015593349812751324
58916,4.05308955813179e-05
58917,4.390055964710029e-05
58918,0.3023643683126076
58919,0.08778580971784272
58920,0.0053081811648650916
58921,0.0050872293211213825
58922,0.00010950095764627085
58923,9.73777264417116e-06
58924,4.1035799397312196e-05
58925,4.9422048848331274e-06
58926,0.011431592411676274
58927,0.0016918702112010341
58928,4.850237433068458e-06
58929,0.00031543602976248907
58930,0.005198159384202024
58931,0.0015502535167208073
58932,0.0004695740247220641
58933,2.21325097223167e-06
58934,0.003713122757478208
58935,2.644113804304816e-05
58936,0.0008289509320093971
58937,2.7106084502917123e-05
58938,2.6487859617224986e-05
58939,0.0021188451140915867
58940,5.917910205893522e-06
58941,0.00034332150818427537
58942,0.000142789376901529
58943,0.0001239538548897637
58944,0.0021042401632940244
58945,0.0002449538240792415
58946,0.00041985407284943156
58947,0.0027574661060794647
58948,0.00018193923829621972
58949,0.0013435735087119773
58950,0.0014376371213999837
58951,3.866703874604458e-05
58952,0.0027079455867976793
58953,0.0020281578092957147
58954,2.5683751064730314e-06
58955,0.0005613236166922461
58956,0.0017351342103489374
58957,0.028162785069812298
58958,0.00018568274168362947
58959,0.001232223609615606
58960,3.5219190436026104e-06
58961,0.0008958725702480489
58962,0.00017984783082790142
58963,0.005213377462502326
58964,0.0002974266768659797
58965,6.881127370196894e-05
58966,0.0024943334323757117
58967,0.00012002317446987671
58968,2.9435911334658973e-06
58969,0.00219928743224907
58970,6.188752788485726e-05
58971,0.0001151076417992044
58972,0.00031808842125408094
58973,0.0011091642577968326
58974,5.8338963975201145e-05
58975,0.004080629657218804
58976,0.00035484248866269415
58977,0.0387430110769606
58978,0.0014340440398591052
58979,0.00039818607101190716
58980,0.03910231895487127
58981,0.0021740412597579563
58982,3.253259891337656e-05
58983,0.00022229846917561546
58984,1.1033180032239097e-05
58985,2.76993788524478e-05
58986,4.083232314358827e-06
58987,0.001291735039183905
58988,0.0002069002349806211
58989,0.0001959737328571632
58990,3.837360447204047e-06
58991,0.0019200076633060714
58992,0.0067156523747604144
58993,9.977237601517886e-06
58994,0.017901043580477467
58995,0.0002848032074879342
58996,8.048190409191237e-05
58997,0.013100420411416158
58998,4.9985533396153645e-05
58999,0.00011684113784684116
59000,0.009688156105434213
59001,5.579440366461665e-05
59002,2.5372452128420932e-05
59003,0.009883594919648938
59004,1.831061500126398e-06
59005,4.9953406211740576e-05
59006,0.0005100959283011752
59007,4.479398208065098e-05
59008,0.00022945935995463627
59009,0.0012281270849501767
59010,2.1696995297666672e-05
59011,0.0014641697985996337
59012,0.00017022317248254138
59013,0.08385234588649582
59014,0.0013084899153863138
59015,0.002305162954687474
59016,0.00017608279943999908
59017,1.324938388546576e-05
59018,0.002311044402868117
59019,0.0008079323434426055
59020,0.0021199416016098693
59021,0.000220507330587981
59022,0.006555141732681398
59023,0.005523713851350443
59024,0.003369300728988254
59025,5.072985195432718e-05
59026,0.0025490325620572
59027,4.923929243471974e-06
59028,6.474034545970654e-05
59029,0.00016152673150547314
59030,0.000573565968623787
59031,0.00035325791796656647
59032,0.07905858802218174
59033,1.4298716589346326e-06
59034,6.64076420872574e-05
59035,0.02833993565344051
59036,0.013899607065186883
59037,2.7871759270326847e-06
59038,3.671042798426037e-05
59039,0.0005419334702072019
59040,0.005329808532689559
59041,5.129162746211489e-05
59042,0.021142417079153812
59043,0.010462806548269754
59044,0.0021348783698383576
59045,1.2136878232760818e-06
59046,0.0006102919291529328
59047,7.827171490357636e-05
59048,0.0066658633180981175
59049,6.333671480459931e-06
59050,0.0034225670921648093
59051,3.5588053269629314e-05
59052,0.0002795597598980244
59053,0.002185196126586876
59054,0.0005051430417410482
59055,0.0018429059571003644
59056,6.450226214120581e-05
59057,0.00014081702798194554
59058,0.0021120254988888486
59059,0.21777704285404814
59060,0.01284623218389529
59061,0.0004965700425246843
59062,0.0004065410815985588
59063,0.000793351689494757
59064,1.937747105025643e-05
59065,5.8605464271965184e-06
59066,0.0008408196366311865
59067,4.882572465261786e-06
59068,9.639635334972207e-05
59069,0.008601997943885317
59070,0.0036090124499326844
59071,0.011186450123101514
59072,6.288561575341073e-06
59073,0.018142610345254034
59074,0.00023926514591402956
59075,0.00018166851115189103
59076,0.0002057683689789037
59077,0.00011340838555089202
59078,0.0005780268320177821
59079,9.040807373646772e-08
59080,0.001193173264021377
59081,0.013778990667367957
59082,4.980940916125395e-05
59083,0.004714587033009533
59084,1.4202257015534603e-05
59085,0.043336059001203166
59086,0.0011992077242428112
59087,0.0037348143661044084
59088,5.5294088605192956e-05
59089,0.000157129119556401
59090,0.006569271483035109
59091,1.9804532260755908e-06
59092,4.972354332499501e-07
59093,0.0001834235502848484
59094,4.034010259134804e-06
59095,0.0014635386577213753
59096,0.0014365216869547182
59097,2.86590711717618e-05
59098,0.0024523295364374275
59099,0.0022634675642615085
59100,0.002805217627165652
59101,1.3486798628906858e-05
59102,0.01048220476715295
59103,0.00243781548692115
59104,2.616171529979403e-06
59105,0.00013956392032130795
59106,0.0016047594089066539
59107,0.006756396094545375
59108,0.00019147868612401375
59109,0.0001908417901629764
59110,9.454771918108856e-06
59111,0.00029179958775448877
59112,0.07431677665753378
59113,0.00042955199925054556
59114,9.781822827489294e-06
59115,0.00016789612705839978
59116,3.6941912199414663e-06
59117,0.07446408337572548
59118,6.795418679090155e-05
59119,0.001353583449327962
59120,0.0801152047605251
59121,2.7499666132240396e-06
59122,0.00025769842100153566
59123,0.010322959541977594
59124,0.008767118199932807
59125,0.002504709738690851
59126,1.2037396516248675e-05
59127,0.0009309233066991683
59128,2.9234096378058357e-07
59129,0.00041830386078299336
59130,2.878680984128668e-06
59131,1.7926335565347623e-08
59132,0.00023546316498992333
59133,8.176794523655986e-06
59134,0.004090443591993547
59135,0.0028282296304121455
59136,1.7006001784964137e-05
59137,0.00045932871096849323
59138,1.8665337158960936e-06
59139,0.0006341042337236418
59140,2.70828338956854e-05
59141,0.0006922854571074788
59142,0.002605138644837927
59143,0.00047986062303250013
59144,0.303095689770765
59145,5.126549130886535e-06
59146,3.107050394594681e-06
59147,0.00013430089526914925
59148,0.004125530928820942
59149,0.009746006060884846
59150,0.0008189482893542777
59151,2.152032242363947e-06
59152,4.9455970732673045e-06
59153,0.0010535360840550876
59154,0.0005899765896055213
59155,0.006399201977845454
59156,2.5298528161777535e-05
59157,0.0021561897769813054
59158,0.0009110012831294933
59159,0.00013364744477997926
59160,0.002657050204411145
59161,0.0021107678603863385
59162,0.002091847373818256
59163,0.00010334024544572604
59164,2.8093030949692774e-05
59165,0.05597112917407821
59166,0.004599868714284509
59167,2.4128374936420568e-05
59168,0.0001567674846169143
59169,9.471722241838055e-06
59170,0.002057235727474481
59171,0.008180047861906969
59172,0.00011283135126060092
59173,0.00039460189704062094
59174,0.0067841029905427765
59175,0.0027653789461790264
59176,0.0034981539793909
59177,4.662913940221812e-05
59178,0.0015328050038016959
59179,3.857313086876894e-05
59180,1.4902084057781418e-05
59181,0.013485914308429499
59182,0.03981957764806302
59183,1.3477496047296843e-05
59184,6.378307175777275e-06
59185,6.966225146278865e-05
59186,6.1088080235034415e-06
59187,0.0022715869577416303
59188,0.002518750718627593
59189,0.0001612350429979614
59190,0.0001442587790798564
59191,0.009320616601672728
59192,2.8528974846506048e-06
59193,0.002049303328249603
59194,4.663725213083821e-05
59195,0.00044003876183518393
59196,4.762354694024994e-05
59197,2.9597983896362395e-05
59198,6.360072358945795e-05
59199,2.1469934548519565e-05
59200,8.165398141595677e-05
59201,0.0017504717528402246
59202,1.3339381017638371e-05
59203,0.11898383926651163
59204,0.1944150381444433
59205,0.295613756879085
59206,0.00010103428121890249
59207,0.0006886127011414005
59208,0.000636683579562768
59209,0.0009024521246663698
59210,0.002667464224885926
59211,0.011170347826592859
59212,1.4886013030015732e-05
59213,0.0007110781553423716
59214,0.00561716998693692
59215,0.0002002920016697292
59216,0.0012278361631570295
59217,7.302413919251417e-05
59218,6.1540511856399625e-06
59219,3.769076497414075e-06
59220,0.023298913387996785
59221,5.312917513731652e-06
59222,0.0003765109435098151
59223,3.6667127817103845e-05
59224,0.005431627448510485
59225,0.0017046367638497548
59226,0.0028875342157353477
59227,1.2444364813830823e-06
59228,0.0021096265006160736
59229,0.0004945375042626254
59230,1.648605728121919e-05
59231,0.0009255464218323336
59232,8.343275737408974e-05
59233,0.0002662388062610112
59234,0.0014795853713714285
59235,0.006628155522544162
59236,0.015481127843128198
59237,4.262888973515731e-06
59238,0.0014328469003162447
59239,2.2005209530317606e-05
59240,3.0862269297198776e-06
59241,8.104914671082758e-05
59242,0.00020890067167832161
59243,1.2519535914125074e-05
59244,0.005023031202936108
59245,7.158422535738285e-08
59246,0.0013100651855180842
59247,6.334908653061871e-05
59248,6.876513937735361e-05
59249,8.163550966061234e-05
59250,6.92661633465742e-07
59251,2.0596987855646546e-08
59252,0.0010673448793293132
59253,0.00013806345700900048
59254,0.0028898566062616096
59255,0.004305049955053741
59256,0.0007845397721861346
59257,0.0001338269230818355
59258,0.0004728624592698689
59259,0.00024663348147847944
59260,0.0036775926605230797
59261,1.5530527397065053e-06
59262,9.111346916480976e-07
59263,3.870784431515372e-06
59264,0.003983751394972736
59265,0.00012152156125720275
59266,0.0005388962325021895
59267,0.00020968847155963122
59268,0.0022362696999650403
59269,0.0007295903934377403
59270,0.0003222082782111471
59271,6.694289737689081e-05
59272,1.240001743293902e-05
59273,0.0031549043054030904
59274,0.01026503859482533
59275,2.8528974846506048e-06
59276,0.015876090452525714
59277,3.2161211373674276e-06
59278,4.7010794122819155e-06
59279,0.00042894958198166347
59280,0.009704393121049492
59281,0.00014443161804948002
59282,0.004606679646687403
59283,0.00019300252649079926
59284,0.0006752069450196656
59285,0.002895767818461108
59286,0.014320193488275047
59287,5.647705749822089e-05
59288,0.0020281578092957147
59289,0.00020667295847346886
59290,0.24459594790810044
59291,6.60905224332557e-05
59292,0.0051397984999854915
59293,0.002545471041358949
59294,7.660242024931937e-06
59295,2.9727329992560584e-06
59296,2.0317236062889426e-05
59297,0.002518750718627593
59298,0.0028636458038050483
59299,5.72281832370642e-05
59300,2.9996978940060103e-09
59301,3.152512086023801e-05
