url,favs_lognorm
https://geektimes.ru/post/284716/,0.984870889009961
https://geektimes.ru/company/genotek/blog/284718/,0.38154265401465637
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6166733655086075
https://habrahabr.ru/post/319790/,0.31855858959953076
https://habrahabr.ru/company/pushall/blog/319794/,-0.4443701496914201
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15167050412362187
https://habrahabr.ru/post/319808/,-0.5017088922770883
https://geektimes.ru/post/284720/,-0.9474823529201494
https://geektimes.ru/post/284710/,1.526522104154602
https://habrahabr.ru/company/spbau/blog/319812/,-1.1291996286089745
https://habrahabr.ru/post/319810/,0.36373299109814483
https://geektimes.ru/post/284110/,0.891076175273493
https://habrahabr.ru/post/319798/,1.3500053384791249
https://habrahabr.ru/post/319786/,0.5562430268346256
https://geektimes.ru/company/audiomania/blog/284724/,-0.22807037427474183
https://habrahabr.ru/company/regberry/blog/319776/,0.030779400758269636
https://habrahabr.ru/company/dbtc/blog/319784/,0.4249986681845358
https://habrahabr.ru/post/319668/,0.25014262832516077
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06682709909200733
https://habrahabr.ru/company/smartprogress/blog/319648/,0.46942449704080247
https://habrahabr.ru/post/319826/,0.7046357951732392
https://habrahabr.ru/company/payonline/blog/319738/,-1.1106868112667516
https://habrahabr.ru/post/319822/,-0.596473985714359
https://habrahabr.ru/company/parallels/blog/319824/,-0.295803586448394
https://habrahabr.ru/post/319832/,0.6997975793104005
https://habrahabr.ru/post/319830/,-0.5055446010071012
https://geektimes.ru/post/284726/,0.635951205393249
https://habrahabr.ru/company/ruvds/blog/319834/,-0.27913188645018916
https://geektimes.ru/company/intel/blog/284686/,-0.6724671022775194
https://habrahabr.ru/post/319836/,-0.05645544659150817
https://habrahabr.ru/post/319838/,0.24213227727579745
https://geektimes.ru/post/284730/,-1.1358718841826958
https://habrahabr.ru/post/319804/,0.8520671313691606
https://geektimes.ru/company/dell/blog/284732/,0.3362951762428812
https://habrahabr.ru/company/1cloud/blog/319848/,0.7841285331074016
https://habrahabr.ru/post/319440/,1.1476755317303555
https://geektimes.ru/post/284736/,0.6166980085803416
https://habrahabr.ru/post/319842/,-0.8535746347396698
https://habrahabr.ru/post/319852/,1.4982866391520475
https://geektimes.ru/post/284734/,0.18600522783356066
https://habrahabr.ru/post/319858/,0.588848931547113
https://habrahabr.ru/post/319722/,1.0083653548775924
https://habrahabr.ru/post/319868/,0.006858181439904611
https://habrahabr.ru/post/319860/,0.06549306797347368
https://habrahabr.ru/post/319862/,0.13013308260977052
https://geektimes.ru/post/284740/,0.16623804661147823
https://habrahabr.ru/company/postgrespro/blog/319770/,0.18194799804335618
https://habrahabr.ru/post/319872/,0.4974768511440978
https://geektimes.ru/company/mailru/blog/284742/,0.3740564388936043
https://geektimes.ru/company/tm/blog/284670/,-0.3889386703459865
https://geektimes.ru/post/284738/,-0.010383955422703331
https://habrahabr.ru/post/319880/,0.05047028032297068
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18280878032852088
https://geektimes.ru/post/284830/,-1.122236790972037
https://geektimes.ru/post/284832/,-0.05310493037842817
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9533443355752345
https://geektimes.ru/post/284838/,0.32897117039127766
https://habrahabr.ru/post/319876/,0.8604147289383379
https://habrahabr.ru/post/319796/,0.05867946871825122
https://geektimes.ru/post/284840/,1.319620407761635
https://habrahabr.ru/post/319896/,-1.2203607654605397
https://habrahabr.ru/post/319902/,-0.7716049911910686
https://habrahabr.ru/post/319898/,0.8489793123225214
https://habrahabr.ru/post/319586/,-0.07932775247160002
https://habrahabr.ru/company/kingservers/blog/319904/,0.21853259725472107
https://geektimes.ru/post/284844/,-0.9326419288579939
https://habrahabr.ru/company/devexpress/blog/319906/,-0.28131627315095586
https://habrahabr.ru/post/319820/,0.963958730355382
https://habrahabr.ru/company/mosigra/blog/319914/,0.47206250189773435
https://habrahabr.ru/company/croc/blog/319908/,-0.05956228313384315
https://habrahabr.ru/company/panda/blog/319916/,-0.5153456320067569
https://geektimes.ru/post/284834/,0.39264638819775743
https://habrahabr.ru/company/cisco/blog/319910/,0.45229755802496086
https://habrahabr.ru/post/319900/,0.3858011609289729
https://habrahabr.ru/post/319918/,0.48885500557745265
https://habrahabr.ru/post/319922/,-0.25496366318323493
https://habrahabr.ru/company/zadarma/blog/319726/,-0.4023965543058916
https://habrahabr.ru/post/308220/,1.507317663067916
https://geektimes.ru/post/284850/,-0.39375805967243094
https://habrahabr.ru/company/squadra-group/blog/319878/,0.01864249913165198
https://habrahabr.ru/post/319932/,1.2989335109755922
https://geektimes.ru/post/284854/,0.13397147571928436
https://habrahabr.ru/company/regionsoft/blog/319928/,0.028809727498836486
https://habrahabr.ru/post/319936/,0.9018163987195019
https://geektimes.ru/post/284852/,0.19928143249583025
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7153044688340015
https://habrahabr.ru/company/wrike/blog/319944/,0.47620713585846686
https://habrahabr.ru/company/geekbrains/blog/319938/,0.1688544517521744
https://habrahabr.ru/post/319950/,0.45383645614895596
https://geektimes.ru/company/legoeducation/blog/284858/,0.4705857149639684
https://geektimes.ru/post/284864/,-0.5186751153513608
https://geektimes.ru/post/284866/,-0.8544535999223584
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09924742978226253
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.26724439017470236
https://geektimes.ru/post/284868/,0.283026873068906
https://habrahabr.ru/company/jugru/blog/319854/,-0.35339213961024063
https://geektimes.ru/company/lenovo/blog/284860/,-0.8635426866065586
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9119490087224374
https://habrahabr.ru/company/microsoft/blog/319962/,0.395265618121736
https://habrahabr.ru/post/319942/,-0.5141695237060806
https://geektimes.ru/post/284870/,-1.0891998094079396
https://habrahabr.ru/post/319912/,-0.07842337728593662
https://geektimes.ru/company/dadget/blog/284874/,0.9320784468884137
https://geektimes.ru/company/gearbest/blog/284876/,0.08673730872893332
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.14010325403717577
https://habrahabr.ru/post/319966/,0.12450494414763727
https://geektimes.ru/post/284882/,0.6599839378006881
https://geektimes.ru/post/284880/,-0.43176710753737413
https://habrahabr.ru/company/appodeal/blog/319970/,-0.19802529884883438
https://habrahabr.ru/post/319974/,-0.17277079823442518
https://habrahabr.ru/post/319686/,0.1695719672591118
https://geektimes.ru/post/284878/,0.8260870286982588
https://habrahabr.ru/post/319976/,0.45758100752527053
https://geektimes.ru/post/284888/,0.4744171948150038
https://geektimes.ru/post/284890/,0.8047834465160972
https://habrahabr.ru/post/319978/,1.075905693347816
https://geektimes.ru/post/284892/,-0.2441771600475354
https://habrahabr.ru/post/318846/,0.7862553807175634
https://geektimes.ru/post/284898/,-0.9118559586952135
https://geektimes.ru/post/284902/,1.0330772058314737
https://habrahabr.ru/post/319982/,-0.347680766586011
https://habrahabr.ru/company/it-grad/blog/319612/,0.0024070656882770256
https://geektimes.ru/company/audiomania/blog/284872/,-1.0879044854866964
https://habrahabr.ru/post/319984/,0.7716629139030903
https://geektimes.ru/post/284904/,0.4806579747830343
https://habrahabr.ru/company/softline/blog/319814/,-0.14968311782720056
https://habrahabr.ru/company/microsoft/blog/319986/,0.023183387722280298
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.6694305582733111
https://habrahabr.ru/post/319996/,0.5267491656728157
https://geektimes.ru/post/284906/,0.8338070725050188
https://habrahabr.ru/company/payonline/blog/312398/,-0.1429640940038643
https://habrahabr.ru/company/google/blog/319772/,0.2636588001435902
https://habrahabr.ru/company/mailru/blog/319956/,0.9402495212208519
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.9797340782283166
https://habrahabr.ru/company/ruvds/blog/320002/,-0.23133134731518532
https://habrahabr.ru/company/dataline/blog/319926/,-0.527987639382139
https://habrahabr.ru/post/320006/,1.7114539469079277
https://geektimes.ru/post/284910/,1.1264982855215468
https://habrahabr.ru/company/badoo/blog/319934/,0.42632140108539385
https://habrahabr.ru/company/parallels/blog/319994/,-0.5224681264988423
https://habrahabr.ru/company/everydaytools/blog/320000/,0.5204026252614266
https://geektimes.ru/post/284914/,0.14272853423310763
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.7644942914325576
https://habrahabr.ru/post/320014/,1.2291926932296702
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.34692822268016077
https://geektimes.ru/post/284916/,-1.1931423967193362
https://geektimes.ru/post/284920/,0.6611528394574209
https://geektimes.ru/company/nag/blog/284912/,-0.27175112968763204
https://geektimes.ru/post/284918/,0.006623573389492612
https://habrahabr.ru/company/spbifmo/blog/320020/,-0.6216529019050463
https://habrahabr.ru/company/1cloud/blog/320026/,-0.46037431835430886
https://geektimes.ru/post/284922/,0.7369710816398752
https://habrahabr.ru/post/319864/,1.4598114555084898
https://habrahabr.ru/post/320034/,0.3611662843826875
https://habrahabr.ru/post/320036/,1.3508375561299277
https://geektimes.ru/post/284846/,0.49011560275770427
https://habrahabr.ru/company/mipt/blog/320042/,-0.5815855294899557
https://habrahabr.ru/company/oleg-bunin/blog/320044/,0.6365586953824539
https://habrahabr.ru/post/320046/,0.3207852594503475
https://habrahabr.ru/company/nanosoft/blog/320048/,0.4127839563966921
https://geektimes.ru/company/top3dshop/blog/284928/,-0.09939641690956108
https://habrahabr.ru/post/320050/,1.0840623556933602
https://geektimes.ru/post/282532/,-0.040925893856252823
https://habrahabr.ru/post/320054/,-0.45274803439739253
https://geektimes.ru/post/284934/,0.6954316803711729
https://geektimes.ru/post/284936/,-0.5387440279748779
https://habrahabr.ru/company/kaspersky/blog/320060/,-0.22084156920583617
https://habrahabr.ru/company/meduza/blog/320062/,0.2040088333085576
https://habrahabr.ru/company/piter/blog/320064/,0.3244132508498401
https://geektimes.ru/post/284940/,0.6292117653322734
https://geektimes.ru/company/pult/blog/284942/,-0.46741020896121677
https://geektimes.ru/post/284938/,0.35371700873221945
https://geektimes.ru/post/284944/,0.9664528532719928
https://geektimes.ru/post/284930/,-0.15142950600187374
https://habrahabr.ru/post/320066/,-0.238982897150786
https://geektimes.ru/post/284946/,-0.05347716890920913
https://habrahabr.ru/post/320070/,0.779892242589047
https://habrahabr.ru/post/320072/,0.46066575775327623
https://geektimes.ru/post/284950/,0.4353053923836261
https://habrahabr.ru/post/319894/,1.4773539256914217
https://geektimes.ru/post/284954/,-0.39454700947665733
https://geektimes.ru/post/284956/,0.8484795471501324
https://habrahabr.ru/post/320080/,1.1358819116368404
https://habrahabr.ru/post/320082/,0.4370029999012657
https://geektimes.ru/post/284958/,0.3063230060088459
https://habrahabr.ru/post/320086/,-0.8976383935560871
https://habrahabr.ru/company/pushall/blog/320090/,-0.2483551259822178
https://habrahabr.ru/post/319542/,0.5198770597964173
https://habrahabr.ru/post/320092/,-0.4958346455120375
https://habrahabr.ru/post/320098/,0.13322399595829804
https://geektimes.ru/post/284964/,-1.0276849303396542
https://geektimes.ru/post/284966/,-0.5736608000864317
https://geektimes.ru/post/284968/,0.6179158827974637
https://habrahabr.ru/company/3cx/blog/320102/,-0.7590425381401398
https://habrahabr.ru/post/320100/,0.8135992482784346
https://geektimes.ru/post/284972/,-0.7601455541742844
https://habrahabr.ru/post/320104/,0.746012452352989
https://habrahabr.ru/post/320108/,0.04113488973976798
https://habrahabr.ru/post/320110/,0.9521040279630785
https://habrahabr.ru/post/320114/,0.27786406572984507
https://habrahabr.ru/post/320116/,-0.8394014734719812
https://geektimes.ru/post/284974/,1.6313268754725405
https://habrahabr.ru/post/320320/,-0.09296126908913444
https://geektimes.ru/post/284976/,0.4023564167230511
https://geektimes.ru/post/284962/,0.6111013910836978
https://geektimes.ru/post/284978/,0.5359495580269581
https://habrahabr.ru/post/320122/,0.5238669183889936
https://habrahabr.ru/post/320124/,0.9283472840896452
https://habrahabr.ru/post/320134/,0.27097172928643876
https://habrahabr.ru/post/320136/,0.31445043137224804
https://geektimes.ru/post/284970/,0.570741613087259
https://geektimes.ru/post/284984/,-0.06796435579873193
https://habrahabr.ru/post/320142/,0.9907389608869457
https://geektimes.ru/post/284894/,0.2270742526111493
https://habrahabr.ru/post/320148/,-0.4204778045885901
https://geektimes.ru/company/madrobots/blog/284988/,-0.0124720888559096
https://habrahabr.ru/post/320076/,-1.2473264128257107
https://habrahabr.ru/post/320154/,0.4619049637335454
https://habrahabr.ru/post/320156/,0.5787248603997996
https://habrahabr.ru/company/kingservers/blog/320160/,0.7824499650244915
https://habrahabr.ru/company/zfort/blog/320166/,0.9009855263685262
https://habrahabr.ru/post/320168/,0.7661132227350966
https://habrahabr.ru/post/320106/,1.3784557776148962
https://geektimes.ru/post/284992/,0.02541801012426896
https://habrahabr.ru/post/320172/,0.7306414761032115
https://geektimes.ru/post/284996/,0.39132941731760984
https://geektimes.ru/post/284386/,0.7467907748692802
https://geektimes.ru/post/284980/,0.5741752630014944
https://habrahabr.ru/post/320178/,0.22384929290075042
https://habrahabr.ru/post/320176/,0.02376208200912974
https://habrahabr.ru/post/320132/,0.6333698820144921
https://habrahabr.ru/post/320180/,-0.465621433783988
https://habrahabr.ru/company/bizone/blog/320032/,0.34850339750084736
https://habrahabr.ru/post/320174/,0.7095695602537857
https://geektimes.ru/company/nag/blog/284998/,0.1281290180161157
https://geektimes.ru/post/285002/,0.7619767376633902
https://habrahabr.ru/post/320120/,0.20599450196436192
https://habrahabr.ru/post/320184/,1.0961478720940916
https://habrahabr.ru/post/320150/,1.8694241284026007
https://geektimes.ru/post/285004/,0.06846106290440729
https://habrahabr.ru/post/319644/,0.7853476407342951
https://habrahabr.ru/post/317798/,-0.15947827098216052
https://geektimes.ru/post/285008/,1.6567874569747925
https://geektimes.ru/company/asus/blog/285010/,0.575542635870463
https://habrahabr.ru/post/320196/,0.790414785046466
https://habrahabr.ru/company/mailru/blog/320198/,-1.5782609186636571
https://geektimes.ru/post/284990/,1.183421003025087
https://geektimes.ru/post/285012/,-0.3198387458672286
https://habrahabr.ru/company/parallels/blog/320190/,-0.21813691490869283
https://habrahabr.ru/company/antilatency/blog/320204/,0.8815827002976444
https://habrahabr.ru/post/320084/,0.3663469943404143
https://habrahabr.ru/post/320206/,0.8978599473734205
https://geektimes.ru/company/lakhta_center/blog/284696/,0.302601212982058
https://habrahabr.ru/post/320212/,0.3640155890337061
https://geektimes.ru/company/mvideo/blog/284908/,0.5336655068020804
https://geektimes.ru/post/285016/,-0.055040239452573414
https://habrahabr.ru/company/neobit/blog/320188/,0.46653459404152786
https://habrahabr.ru/post/320058/,0.25988476769676905
https://habrahabr.ru/post/320210/,-0.44527039400939084
https://habrahabr.ru/post/320140/,1.05158161971275
https://habrahabr.ru/company/ruvds/blog/320218/,-0.1925368521632296
https://geektimes.ru/post/285020/,0.8404793596440053
https://habrahabr.ru/post/320222/,-0.2929378010546445
https://habrahabr.ru/post/320224/,0.5888766723741092
https://habrahabr.ru/company/infowatch/blog/320226/,-0.06179457460066695
https://geektimes.ru/post/284948/,0.42184005405118197
https://habrahabr.ru/company/pt/blog/320228/,0.4227048347626463
https://habrahabr.ru/post/320240/,0.3837940392697554
https://geektimes.ru/post/285030/,0.029333574753576522
https://geektimes.ru/company/gearbest/blog/285032/,0.411294145405794
https://habrahabr.ru/post/320234/,0.833701618988597
https://habrahabr.ru/company/fujitsu/blog/320230/,-0.9607147438206289
